t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
0.695486175,0.920262294,0.893000007,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.701056090,0.925630204,0.911999941,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.706505316,0.930837919,0.893000007,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.712074391,0.936115072,0.893000007,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.717511369,0.941222825,0.911999941,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.723054020,0.946384625,0.930999994,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.728505901,0.951417104,0.911999941,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.733992670,0.956436700,0.911999941,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.739560497,0.961483971,0.968999982,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.745399468,0.966726468,0.930999994,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.751056210,0.971755719,0.930999994,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.756628256,0.976661665,0.930999994,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.762005110,0.981350358,0.968999982,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.767537913,0.986128269,0.949999988,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.773028318,0.990822443,0.949999988,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.778509321,0.995461535,0.949999988,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.783996145,1.000058255,0.968999982,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.789545660,1.004659134,0.968999982,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.795000661,1.009134038,0.987999976,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.800520442,1.013613815,0.987999976,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.806020325,1.018028939,1.006999969,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.811512039,1.022388985,1.006999969,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.817053442,1.026739127,0.987999976,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.822502181,1.030967981,0.968999982,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.828022477,1.035203079,1.026000023,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.833489788,1.039348428,1.026000023,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.839060255,1.043521533,1.026000023,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.844507487,1.047552868,1.006999969,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.850029388,1.051589365,1.006999969,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.855544446,1.055570319,1.026000023,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.861057245,1.059498975,1.044999957,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.866528069,1.063347450,1.026000023,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.872069714,1.067194506,1.026000023,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.877510934,1.070921493,1.026000023,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.883003150,1.074632634,1.044999957,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.888545177,1.078325545,1.044999957,0.000000000,0.436332315,0.000000000,0.000000000,0.000000000
0.894042441,1.081936960,1.044999957,0.012302932,0.453785598,0.000000000,0.000000000,0.339202146
0.899615261,1.085545311,1.026000023,0.177447314,0.453785598,0.017453292,0.003806606,0.609101591
0.905175411,1.089092401,1.026000023,0.198588689,0.453785598,0.017453292,0.006782982,1.190787369
0.910604805,1.092504770,1.026000023,0.238952869,0.453785598,0.052359879,0.016723415,2.299655172
0.916143411,1.095933376,1.006999969,0.284632174,0.453785598,0.087266460,0.032109027,3.552870745
0.921579728,1.099247036,1.006999969,0.357434649,0.453785598,0.139626339,0.055558817,5.550644582
0.927074271,1.102544058,1.026000023,0.425560665,0.453785598,0.226892799,0.092927180,7.413874690
0.932608299,1.105811642,1.064000010,0.482584705,0.453785598,0.296705961,0.137371834,8.968161934
0.938047069,1.108970876,1.044999957,0.546281991,0.453785598,0.383972436,0.191156032,10.702671882
0.943668632,1.112181845,1.064000010,0.602784909,0.471238911,0.488692194,0.256049401,12.234349572
0.949077830,1.115219120,1.044999957,0.647142755,0.471238911,0.575958669,0.325822399,13.429210735
0.954617037,1.118275993,1.026000023,0.694835530,0.471238911,0.680678427,0.403217372,14.712946662
0.960017360,1.121204061,1.044999957,0.730410364,0.488692194,0.785398185,0.486571947,15.660178808
0.965555986,1.124153480,1.044999957,0.748052692,0.488692194,0.890117943,0.574586322,16.111118620
0.971167422,1.127086137,1.064000010,0.770986708,0.488692194,0.994837701,0.666244181,16.706486187
0.976702611,1.129924040,1.082999945,0.807151919,0.506145477,1.099557400,0.760750860,17.665500717
0.982210404,1.132693634,1.082999945,0.835535440,0.506145477,1.221730471,0.861291647,18.407535478
0.987676687,1.135388706,1.082999945,0.852561387,0.523598790,1.326450229,0.962743878,18.836065045
0.993220174,1.138067129,1.044999957,0.871808508,0.541052043,1.448623300,1.068715375,19.324012772
0.998633186,1.140629219,1.082999945,0.881787230,0.541052043,1.553343058,1.174413865,19.556533033
1.004212922,1.143214982,1.064000010,0.893896181,0.558505356,1.675516129,1.283705501,19.846337272
1.009788635,1.145742737,1.101999998,0.901095636,0.575958669,1.797689080,1.395806584,19.999650229
1.015534893,1.148288952,1.082999945,0.920737880,0.593411922,1.919862151,1.510104392,20.495135937
1.021040016,1.150672162,1.064000010,0.945215556,0.593411922,2.042035341,1.626119841,21.123246275
1.026582916,1.153016089,1.082999945,0.965016936,0.610865235,2.164208174,1.743478230,21.621885947
1.032120381,1.155301859,1.082999945,0.985590097,0.628318548,2.303834677,1.865693349,22.139846765
1.037623005,1.157517833,1.064000010,0.989169017,0.645771801,2.426007748,1.987899298,22.189265802
1.043134945,1.159682072,1.101999998,0.984940846,0.663225114,2.548180819,2.110098076,22.023439714
1.048720895,1.161818608,1.082999945,0.988685608,0.680678427,2.670353651,2.232291195,22.077436341
1.054206080,1.163860896,1.082999945,1.010815184,0.698131680,2.792526722,2.354479942,22.638319476
1.059683987,1.165845287,1.101999998,1.033601057,0.715584993,2.932153225,2.480471906,23.215764369
1.065026686,1.167727484,1.101999998,1.030023845,0.733038306,3.054326296,2.605630960,23.066692630
1.070512191,1.169605224,1.101999998,1.022634078,0.750491560,3.176499128,2.730138712,22.812768053
1.076085951,1.171456250,1.120999932,1.049031774,0.785398185,3.316125631,2.857943900,23.489063116
1.081511040,1.173202712,1.120999932,1.055117432,0.802851439,3.455751896,2.988327295,23.604299151
1.087062151,1.174933302,1.120999932,1.044682130,0.820304751,3.577924967,3.116919997,23.264760200
1.092506482,1.176575070,1.082999945,1.051212095,0.837758064,3.700098038,3.244112563,23.393532210
1.098051966,1.178190725,1.101999998,1.068261253,0.872664630,3.839724302,3.374016948,23.811234177
1.103509545,1.179724907,1.101999998,1.070792305,0.890117943,3.979350805,3.506041751,23.827805159
1.109045781,1.181224506,1.139999986,1.072511385,0.925024509,4.101523876,3.635917868,23.822855428
1.114504641,1.182647169,1.101999998,1.085465577,0.942477822,4.241149902,3.767920463,24.126810080
1.120057528,1.184037239,1.139999986,1.080573743,0.977384388,4.380776405,3.901585852,23.938064660
1.125567052,1.185359474,1.120999932,1.087955353,0.994837701,4.502949238,4.032744686,24.088718627
1.131025048,1.186613318,1.139999986,1.102653051,1.029744267,4.642575741,4.165750339,24.440338920
1.136510086,1.187817139,1.139999986,1.104545208,1.064650893,4.782202244,4.300200016,24.438317705
1.142074916,1.188980802,1.120999932,1.117490115,1.099557400,4.921828270,4.435778667,24.740575042
1.147509712,1.190061153,1.120999932,1.113115282,1.117010713,5.061454773,4.572240165,24.564956796
1.153063648,1.191107841,1.139999986,1.105761468,1.151917338,5.183628082,4.705585374,24.308461586
1.158539079,1.192082939,1.139999986,1.124382963,1.186823845,5.323254108,4.840300444,24.767575251
1.163985621,1.192996902,1.101999998,1.114235624,1.221730471,5.462880611,4.976086710,24.433076348
1.169536817,1.193870919,1.120999932,1.107975188,1.256637096,5.585053444,5.108903853,24.206939292
1.175021974,1.194677475,1.159000039,1.121559236,1.291543603,5.724679947,5.243206134,24.527332730
1.180535297,1.195430975,1.120999932,1.118958018,1.326450229,5.864306450,5.378669641,24.401016788
1.186005689,1.196121894,1.120999932,1.117518205,1.361356854,5.986479282,5.511234419,24.307890067
1.191505616,1.196759562,1.101999998,1.123486415,1.396263361,6.126105785,5.645339376,24.418388003
1.197038838,1.197343403,1.139999986,1.121343744,1.431169987,6.265731812,5.780648492,24.304776790
1.202521486,1.197864811,1.120999932,1.122780846,1.466076612,6.387905121,5.913092657,24.291017645
1.208008068,1.198329671,1.139999986,1.131398666,1.500983119,6.527531624,6.047103307,24.474605543
1.213522410,1.198739487,1.159000039,1.135741952,1.535889745,6.667157650,6.182338685,24.539847348
1.219068751,1.199093618,1.139999986,1.147558362,1.588249564,6.806784153,6.318531777,24.810743410
1.224532830,1.199385538,1.159000039,1.153951460,1.623156190,6.946410656,6.455473705,24.931812410
1.230078407,1.199623993,1.177999973,1.139434414,1.658062816,7.086036682,6.593001042,24.476135287
1.235633944,1.199804461,1.139999986,1.141222864,1.710422635,7.208209991,6.727179627,24.471364062
1.241095558,1.199924876,1.120999932,1.157279665,1.745329261,7.347836018,6.862546313,24.859504341
1.246561827,1.199988800,1.139999986,1.161672835,1.797689080,7.487462521,6.998842075,24.925694110
1.252060890,1.199995976,1.120999932,1.170413421,1.832595706,7.627089024,7.135864280,25.111452969
1.257498511,1.199946726,1.197000027,1.169933730,1.884955645,7.766715050,7.273454385,25.042772182
1.263069851,1.199838154,1.120999932,1.171126557,1.937315464,7.906341553,7.411488633,25.020025105
1.268548095,1.199674051,1.120999932,1.180218854,1.972222090,8.045968056,7.549870156,25.214933052
1.274056886,1.199451702,1.120999932,1.173046104,2.024581909,8.185594559,7.688523212,24.961290606
1.279512659,1.199174841,1.120999932,1.167717811,2.076941729,8.307766914,7.823581787,24.759950129
1.285006547,1.198839087,1.177999973,1.171966163,2.129301786,8.447393417,7.959636638,24.822244214
1.290506347,1.198445741,1.177999973,1.173026763,2.181661606,8.587019920,8.096470475,24.796335351
1.296068148,1.197989745,1.139999986,1.170689866,2.234021425,8.726646423,8.233913400,24.676509166
1.301510624,1.197486882,1.159000039,1.167515165,2.268928051,8.848819733,8.368025983,24.534926300
1.307050392,1.196917506,1.101999998,1.171458588,2.321287870,8.988445282,8.503340959,24.589111432
1.312555415,1.196294241,1.082999945,1.173384099,2.373647690,9.128071785,8.639596289,24.587282075
1.318008183,1.195620455,1.101999998,1.166511981,2.443460941,9.250245094,8.772780295,24.344132577
1.323555543,1.194877375,1.120999932,1.172356071,2.495820761,9.389871597,8.907369426,24.451013262
1.329062617,1.194082257,1.159000039,1.189773418,2.548180819,9.529498100,9.043057220,24.876535526
1.334500283,1.193241051,1.177999973,1.184053574,2.600540638,9.669123650,9.179603849,24.663799897
1.340010810,1.192331733,1.120999932,1.174715099,2.652900457,9.791296959,9.313015621,24.352559067
1.345512737,1.191366794,1.139999986,1.170196499,2.722713709,9.930923462,9.447782841,24.173659938
1.351047994,1.190338540,1.139999986,1.172245893,2.775073528,10.053096771,9.579803298,24.176952965
1.356504640,1.189268519,1.101999998,1.171450880,2.844886780,10.192723274,9.713482653,24.101154708
1.362039655,1.188126002,1.197000027,1.155230929,2.897246599,10.314895630,9.844652302,23.601089521
1.367536751,1.186934421,1.101999998,1.146745798,2.967059612,10.437068939,9.973859828,23.315070613
1.373057850,1.185680627,1.139999986,1.143942460,3.019419670,10.559242249,10.101533174,23.186321852
1.378498248,1.184389331,1.101999998,1.129538004,3.089232683,10.681414604,10.228006740,22.738204121
1.384150598,1.182989094,0.930999994,1.118244697,3.141592741,10.803587914,10.353542410,22.376241392
1.389519914,1.181603695,0.835999966,1.103018939,3.211405754,10.908308029,10.474538156,21.907687473
1.395043474,1.180122365,0.797999978,1.061680932,3.281219006,11.013027191,10.591983940,20.720627801
1.400536800,1.178592752,0.513000011,1.013443048,3.333578825,11.100294113,10.702847639,19.345985644
1.406042941,1.177003211,0.569999993,0.964102353,3.403392076,11.170106888,10.804758030,17.944546653
1.411502119,1.175371597,0.493999988,0.910784356,3.473205328,11.239920616,10.899668061,16.436271596
1.417035833,1.173661252,0.532000005,0.857419224,3.525565147,11.292280197,10.985297734,14.930437398
1.422480137,1.171923156,0.417999983,0.802921744,3.595378160,11.344639778,11.063671117,13.396308065
1.428047476,1.170089055,0.437000006,0.746657944,3.647738218,11.379547119,11.132564450,11.817300725
1.433502084,1.168236549,0.532000005,0.691528176,3.717551231,11.414453506,11.194045147,10.272547202
1.439113545,1.166273494,0.437000006,0.636195090,3.787364483,11.431906700,11.245923337,8.726058318
1.444506583,1.164332199,0.474999994,0.595447323,3.839724302,11.449359894,11.290293350,7.584725058
1.450068421,1.162274130,0.474999994,0.559564454,3.909537554,11.466813087,11.328792739,6.579887225
1.455497464,1.160210440,0.455999970,0.534543944,3.961897373,11.484266281,11.362701901,5.876383802
1.461008926,1.158060185,0.417999983,0.511990022,4.031710625,11.501719475,11.393021976,5.242332859
1.466530552,1.155850261,0.398999989,0.470307169,4.101523876,11.519172668,11.420535752,4.082012345
1.484002845,1.148491184,0.455999970,0.434299336,4.153883457,11.519172668,11.442048706,3.080575487
1.489616265,1.146009206,0.417999983,0.455769905,4.363323212,11.536626816,11.462676425,3.664223121
1.495071986,1.143542310,0.398999989,0.441431861,4.433136463,11.554080009,11.482611771,3.260876355
1.500504237,1.141032623,0.493999988,0.415697631,4.485496044,11.554080009,11.498199170,2.545079624
1.506002076,1.138438497,0.398999989,0.395136533,4.555309296,11.554080009,11.510386918,1.973280702
1.511513216,1.135783558,0.437000006,0.379439634,4.607669353,11.554080009,11.519916489,1.536663183
1.517061897,1.133055502,0.532000005,0.367374236,4.677482605,11.554080009,11.527367637,1.201006875
1.522555254,1.130300381,0.379999995,0.358108967,4.747295380,11.554080009,11.533193671,0.943207489
1.528074948,1.127477800,0.323000014,0.350688455,4.799655437,11.554080009,11.537749033,0.736781741
1.533565312,1.124616404,0.437000006,0.357658978,4.869468689,11.554080009,11.541310859,0.927529314
1.539034414,1.121712866,0.417999983,0.350467796,4.939281940,11.571533203,11.547902427,0.726605673
1.544541331,1.118735719,0.455999970,0.344615346,4.991641521,11.554080009,11.549249773,0.564705681
1.550038152,1.115710603,0.455999970,0.352761721,5.061454773,11.571533203,11.554109844,0.787349222
1.555542239,1.112628148,0.474999994,0.346582311,5.131268024,11.571533203,11.557909921,0.615446112
1.561038618,1.109496893,0.437000006,0.340517150,5.183628082,11.571533203,11.560881193,0.447026977
1.580163871,1.098189821,0.474999994,0.334896107,5.253440857,11.571533203,11.563204422,0.291113733
1.585527312,1.094904720,0.437000006,0.335174246,5.480333805,11.571533203,11.565020950,0.298050134
1.591075160,1.091454340,0.455999970,0.332682131,5.532693863,11.571533203,11.566441288,0.228767962
1.596580355,1.087978048,0.361000001,0.330917833,5.602507114,11.571533203,11.567551847,0.179677178
1.602089879,1.084446892,0.398999989,0.329513214,5.672319889,11.571533203,11.568420191,0.140600681
1.607580775,1.080875956,0.437000006,0.328432603,5.724679947,11.571533203,11.569099147,0.110533663
1.613023949,1.077285263,0.398999989,0.327566056,5.794493198,11.571533203,11.569630020,0.086428271
1.618546332,1.073590811,0.437000006,0.326876121,5.864306450,11.571533203,11.570045109,0.067238895
1.624010584,1.069884358,0.417999983,0.326357248,5.916666031,11.571533203,11.570369666,0.052802316
1.629507102,1.066105127,0.455999970,0.325923275,5.986479282,11.571533203,11.570623436,0.040735047
1.635151357,1.062171388,0.437000006,0.325598985,6.056292534,11.571533203,11.570821859,0.031714122
1.640617720,1.058310692,0.455999970,0.325372528,6.108652592,11.571533203,11.570977005,0.025407983
1.646016159,1.054448957,0.323000014,0.325172348,6.178465366,11.571533203,11.571098313,0.019839965
1.651548909,1.050440793,0.417999983,0.325010265,6.248278618,11.571533203,11.571193164,0.015332967
1.657026002,1.046422934,0.417999983,0.324891828,6.300638676,11.571533203,11.571267327,0.012037670
1.662535105,1.042331588,0.361000001,0.324796231,6.370451927,11.571533203,11.571325315,0.009378590
1.668043339,1.038190943,0.437000006,0.324722867,6.422811508,11.571533203,11.571370656,0.007337634
1.673543997,1.034006355,0.398999989,0.324665281,6.492624760,11.571533203,11.571406108,0.005735632
1.679061378,1.029759414,0.379999995,0.324620320,6.562438011,11.571533203,11.571433828,0.004484858
1.684550724,1.025484927,0.437000006,0.324585280,6.614798069,11.571533203,11.571455502,0.003510047
1.690072434,1.021136010,0.398999989,0.324557302,6.684610844,11.571533203,11.571472449,0.002731840
1.695608103,1.016726749,0.437000006,0.324536388,6.754424095,11.571533203,11.571485699,0.002149877
1.701029445,1.012360863,0.437000006,0.324519515,6.806784153,11.571533203,11.571496060,0.001680501
1.706649443,1.007785400,0.398999989,0.324505767,6.876597404,11.571533203,11.571504161,0.001298181
1.712115440,1.003287096,0.437000006,0.324496310,6.946410656,11.571533203,11.571510495,0.001034881
1.717547793,0.998769581,0.437000006,0.324488044,6.998770237,11.571533203,11.571515448,0.000805001
1.723114332,0.994092197,0.455999970,0.324481590,7.068583488,11.571533203,11.571519320,0.000625495
1.728550757,0.989477191,0.455999970,0.324476701,7.120943546,11.571533203,11.571522348,0.000489484
1.734195394,0.984636570,0.474999994,0.324472741,7.190756321,11.571533203,11.571524716,0.000379357
1.739627092,0.979931781,0.361000001,0.324470052,7.260569572,11.571533203,11.571526567,0.000304446
1.745020893,0.975214639,0.417999983,0.324467619,7.312929630,11.571533203,11.571528014,0.000236799
1.750557081,0.970326381,0.398999989,0.324465690,7.382742882,11.571533203,11.571529146,0.000183163
1.756012028,0.965463921,0.417999983,0.324464279,7.452556133,11.571533203,11.571530031,0.000143890
1.761531883,0.960497425,0.493999988,0.324463105,7.504915714,11.571533203,11.571530723,0.000111262
1.767106968,0.955434326,0.379999995,0.324462230,7.574728966,11.571533203,11.571531264,0.000086898
1.772607951,0.950392560,0.398999989,0.324461582,7.644542217,11.571533203,11.571531687,0.000068869
1.778034132,0.945374857,0.455999970,0.324461049,7.696901798,11.571533203,11.571532017,0.000054042
1.783531739,0.940246279,0.437000006,0.324460611,7.766715050,11.571533203,11.571532276,0.000041854
1.789049006,0.935054245,0.417999983,0.324460281,7.836528301,11.571533203,11.571532478,0.000032677
1.794555201,0.929827818,0.379999995,0.324460028,7.888888359,11.571533203,11.571532636,0.000025633
1.800032645,0.924584512,0.379999995,0.324459828,7.958701611,11.571533203,11.571532760,0.000020092
1.805521739,0.919286109,0.474999994,0.324459669,8.028514862,11.571533203,11.571532857,0.000015646
1.811051330,0.913904393,0.437000006,0.324459545,8.080874443,11.571533203,11.571532932,0.000012211
1.816540771,0.908518105,0.417999983,0.324459451,8.150687218,11.571533203,11.571532991,0.000009578
1.822049299,0.903069631,0.493999988,0.324459375,8.220500946,11.571533203,11.571533037,0.000007486
1.827533606,0.897602126,0.437000006,0.324459317,8.272860527,11.571533203,11.571533074,0.000005873
1.833007568,0.892102421,0.303999990,0.324459271,8.342674255,11.571533203,11.571533102,0.000004579
1.838540878,0.886500190,0.398999989,0.324459234,8.412487030,11.571533203,11.571533124,0.000003557
1.844069663,0.880859731,0.437000006,0.324459207,8.464846611,11.571533203,11.571533141,0.000002793
1.849545954,0.875230910,0.513000011,0.324459185,8.534660339,11.571533203,11.571533155,0.000002194
1.855041634,0.869540491,0.437000006,0.311975159,8.604473114,11.571533203,11.571533165,-0.344192858
1.860559962,0.863784893,0.417999983,0.302017737,8.656832695,11.554080009,11.567726589,-0.617193094
1.866017332,0.858052022,0.493999988,0.306765117,8.726646423,11.554080009,11.564750236,-0.485104244
1.871498773,0.852253243,0.398999989,0.310631498,8.796459198,11.554080009,11.562423034,-0.377566918
1.877007090,0.846385297,0.379999995,0.313647532,8.848819733,11.554080009,11.560603400,-0.293678921
1.882547425,0.840442336,0.437000006,0.328560283,8.918632507,11.554080009,11.559180632,0.118051555
1.888045290,0.834504660,0.474999994,0.327572471,8.988445282,11.571533203,11.561874758,0.089730881
