t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
4.698887648,0.988424135,0.893000007,0.714879603,-21.397737503,-0.593411922,-1.169404827,26.837016784
4.709310086,1.021239203,0.949999988,0.546663754,-21.397737503,-0.401425719,-0.903191896,22.326209580
4.720832432,1.056484088,0.987999976,0.366730624,-21.397737503,-0.279252678,-0.686909075,17.544385905
4.731272266,1.087450579,0.930999994,0.250625682,-21.397737503,-0.191986218,-0.515348595,14.438648061
4.741743410,1.117558213,1.064000010,0.126067391,-21.397737503,-0.139626339,-0.385107913,11.140729028
4.752234726,1.146741483,1.082999945,0.033625326,-21.397737503,-0.087266460,-0.281863899,8.688995231
4.762801548,1.175114835,1.101999998,-0.047743395,-21.397737503,-0.052359879,-0.202308430,6.538087769
4.773239269,1.202111906,1.139999986,-0.111168784,-21.397737503,-0.034906585,-0.144280112,4.864008496
4.783807851,1.228380670,1.139999986,-0.165153331,-21.397737503,-0.017453292,-0.100316756,3.442538540
4.794337498,1.253461961,1.197000027,-0.198868205,-21.397737503,-0.017453292,-0.071592894,2.553990941
4.804756473,1.277186221,1.215999961,-0.221089650,-21.397737503,0.000000000,-0.046775873,1.964637947
4.815257469,1.299975769,1.234999895,-0.247326565,-21.397737503,0.000000000,-0.030561444,1.277042037
4.825742116,1.321586615,1.273000002,-0.264194352,-21.397737503,0.000000000,-0.019967599,0.834877735
4.836244620,1.342069957,1.254000068,-0.275378173,-21.397737503,0.000000000,-0.013046014,0.541774873
4.846956638,1.361742806,1.254000068,-0.282808719,-21.397737503,0.000000000,-0.008523732,0.347085130
4.857878384,1.380514709,1.310999990,-0.287372697,-21.397737503,0.000000000,-0.005569059,0.227391478
4.868228964,1.397090285,1.329999924,-0.290185721,-21.397737503,0.000000000,-0.003638595,0.153548891
4.878729957,1.412683974,1.368000031,-0.292257632,-21.397737503,0.000000000,-0.002377310,0.099262017
4.889242401,1.427047370,1.386999965,-0.293575706,-21.397737503,0.000000000,-0.001553237,0.064712980
4.899805924,1.440210673,1.368000031,-0.294430105,-21.397737503,0.000000000,-0.001014822,0.042315041
4.910218322,1.451928461,1.406000018,-0.294981981,-21.397737503,0.000000000,-0.000663043,0.027845143
4.920740567,1.462491506,1.424999952,-0.295355444,-21.397737503,0.000000000,-0.000433205,0.018058332
4.931260525,1.471758295,1.424999952,-0.295594494,-21.397737503,0.000000000,-0.000283039,0.011791977
4.941806452,1.479741108,1.424999952,-0.295750047,-21.397737503,0.000000000,-0.000184926,0.007714114
4.952244865,1.486347058,1.424999952,-0.295851085,-21.397737503,0.000000000,-0.000120823,0.005065161
4.962766086,1.491695332,1.462999940,-0.295919136,-21.397737503,0.000000000,-0.000078941,0.003281838
4.973387669,1.495755691,1.444000006,-0.295962479,-21.397737503,0.000000000,-0.000051577,0.002145580
4.983749573,1.498416933,1.481999874,-0.295990100,-21.397737503,0.000000000,-0.000033698,0.001421184
4.994244245,1.499801372,1.462999940,-0.296009379,-21.397737503,0.000000000,-0.000022017,0.000916094
5.004902495,1.499855897,1.481999874,-0.296021529,-21.397737503,0.000000000,-0.000014385,0.000597602
5.015230345,1.498609412,1.444000006,-0.296029171,-21.397737503,0.000000000,-0.000009399,0.000397165
5.025739244,1.496029493,1.462999940,-0.296034548,-21.397737503,0.000000000,-0.000006141,0.000256282
5.036248339,1.492128780,1.481999874,-0.296037936,-21.397737503,0.000000000,-0.000004012,0.000167478
5.046749748,1.486915048,1.481999874,-0.296040148,-21.397737503,0.000000000,-0.000002621,0.000109492
5.057247049,1.480393330,1.481999874,-0.296041595,-21.397737503,0.000000000,-0.000001713,0.000071553
5.067746766,1.472565638,1.481999874,-0.296042547,-21.397737503,0.000000000,-0.000001119,0.000046599
5.078359367,1.463335090,1.444000006,-0.296043169,-21.397737503,0.000000000,-0.000000731,0.000030304
5.088866092,1.452898783,1.462999940,-0.296043572,-21.397737503,0.000000000,-0.000000478,0.000019740
5.099761400,1.440722523,1.424999952,-0.262371642,-21.397737503,0.000000000,-0.000000312,0.869341094
5.110349709,1.427579352,1.444000006,0.385496405,-21.397737503,0.052359879,0.018149869,2.297971594
5.120792126,1.413364141,1.348999977,0.476944611,-21.397737503,0.104719758,0.048158529,4.639998080
5.131369947,1.397708602,1.368000031,0.618806605,-21.397737503,0.244346097,0.116165154,8.259610112
5.141796626,1.381053208,1.310999990,0.756824362,-21.380283356,0.418879032,0.221098150,11.756682858
5.152284412,1.363089455,1.329999924,0.868919901,-21.380283356,0.628318548,0.362257375,14.561662006
5.162804876,1.343865621,1.292000055,0.941613042,-21.362829208,0.837758064,0.527085338,16.334445004
5.173406151,1.323291444,1.234999895,1.005890416,-21.345376968,1.047197580,0.707377488,17.880200880
5.183886724,1.301782829,1.329999924,1.054905322,-21.327922821,1.274090409,0.903823337,19.021730735
5.194299791,1.279280691,1.159000039,1.078976488,-21.310470581,1.483529806,1.104773280,19.516437323
5.204935363,1.255153225,1.254000068,1.116506438,-21.293016434,1.710422635,1.314716087,20.352942423
5.215238417,1.230697609,1.234999895,1.144037103,-21.258110046,1.937315464,1.530534465,20.927586069
5.225744430,1.204684999,1.177999973,1.140992486,-21.223203659,2.164208174,1.750191658,20.710434339
5.236280191,1.177531314,1.101999998,1.134620706,-21.205749512,2.373647690,1.966306987,20.409617913
5.246808767,1.149352352,1.215999961,1.118355464,-21.170843124,2.583087206,2.180108206,19.854837721
5.257440484,1.119863948,1.026000023,1.088259059,-21.135936737,2.775073528,2.386347491,18.947742617
5.268329682,1.088612694,1.082999945,1.074011318,-21.101030350,2.967059612,2.587646035,18.452935033
5.278753566,1.057729802,1.159000039,1.052499981,-21.066123962,3.141592741,2.779666592,17.776452385
5.289258129,1.025678533,1.120999932,1.005927867,-21.031217575,3.298672199,2.959575137,16.460605395
5.299764725,0.992716067,1.064000010,0.979003140,-20.978857040,3.438298702,3.125520280,15.660810058
5.310254007,0.958934072,1.044999957,0.961822872,-20.943950653,3.595378160,3.288392215,15.114529666
5.320785630,0.924167242,1.006999969,0.929060046,-20.909044266,3.735004663,3.443206334,14.171030685
5.331303955,0.888626453,0.817000031,0.900588609,-20.856683731,3.857177734,3.586705732,13.345460867
5.341733082,0.852611042,0.854999959,0.855023753,-20.821777344,3.979350805,3.722812554,12.083246366
5.353696084,0.810387675,0.874000013,0.834110941,-20.769418716,4.101523876,3.854089369,11.460529893
5.364463614,0.771589582,0.854999959,0.837264758,-20.717058182,4.223696709,3.982210371,11.461141551
5.375355310,0.731616708,0.854999959,0.801937497,-20.664697647,4.328416348,4.102219505,10.473388598
5.386302694,0.690740409,0.664999962,0.765362892,-20.612339020,4.415682793,4.210878686,9.460591415
5.396865767,0.650671344,0.646000028,0.736565235,-20.577432632,4.485496044,4.306072280,8.657068082
5.407265231,0.610655775,0.722000003,0.712886704,-20.525072098,4.555309296,4.392468011,7.991256456
5.417778052,0.569667567,0.684000015,0.684590267,-20.472711563,4.625122547,4.473115577,7.209848171
5.428274625,0.528240572,0.513000011,0.645789241,-20.420352936,4.677482605,4.543957537,6.163423617
5.438738665,0.486478855,0.513000011,0.598213203,-20.367992401,4.712388992,4.602342760,4.898308159
5.449222382,0.444211619,0.569999993,0.544216049,-20.315631866,4.729842186,4.646539270,3.476365679
5.459797620,0.401180106,0.513000011,0.497695402,-20.263273239,4.729842186,4.675415463,2.257110331
5.470375729,0.357778116,0.342000008,0.456763621,-20.228366852,4.729842186,4.694281989,1.188458478
5.480887469,0.314331339,0.455999970,0.407548214,-20.176006317,4.712388992,4.700558616,-0.086114005
5.491338492,0.270860198,0.342000008,0.352487118,-20.123645782,4.677482605,4.692559528,-1.502602591
5.501778774,0.227197594,0.284999996,0.305020893,-20.071287155,4.625122547,4.669183116,-2.713312213
5.512258430,0.183171288,0.303999990,0.262669964,-20.036378860,4.572762489,4.635759788,-3.785621211
5.522761557,0.138885059,0.246999994,0.223223106,-19.984020233,4.502949238,4.589722226,-4.774998305
5.533266799,0.094467403,0.094999999,0.185788140,-19.931659698,4.433136463,4.535443204,-5.707235306
5.543783981,0.049915797,0.189999998,0.139334104,-19.896753311,4.345870018,4.469729394,-6.865108774
5.554368498,0.005034480,0.171000004,0.085661428,-19.844392776,4.241149902,4.390494404,-8.200820279
5.564927108,-0.039741510,0.133000001,0.032580529,-19.809486389,4.118977070,4.296375405,-9.511865631
5.575779305,-0.085725223,0.094999999,-0.020518957,-19.774580002,3.979350805,4.186481728,-10.813441051
5.586252894,-0.130028618,-0.018999999,-0.067929252,-19.722221375,3.839724302,4.066281439,-11.961635565
5.596929089,-0.175071431,-0.056999996,-0.112070511,-19.687313080,3.682644606,3.933297241,-13.017368693
5.607776248,-0.220671950,0.000000000,-0.171757674,-19.652406693,3.508111715,3.785910569,-14.465372225
5.618402272,-0.265141869,-0.056999996,-0.232429713,-19.634954453,3.316125631,3.623063919,-15.929051425
5.628868865,-0.308710807,-0.151999995,-0.273786049,-19.600048065,3.124139309,3.450116268,-16.887678344
5.639277655,-0.351771092,-0.113999993,-0.316043630,-19.565141678,2.932153225,3.270569118,-17.865410471
5.649874410,-0.395295782,-0.151999995,-0.372024432,-19.547687531,2.705260277,3.074609981,-19.187088614
5.660276617,-0.437676506,-0.417999983,-0.408648935,-19.530233383,2.478367567,2.867928004,-20.002274180
5.670887705,-0.480517944,-0.266000003,-0.449098494,-19.512781143,2.251474619,2.654240078,-20.911793766
5.681240747,-0.521900993,-0.227999985,-0.490526705,-19.495326996,2.007128716,2.429924845,-21.839876468
5.691745021,-0.563431349,-0.303999990,-0.532582228,-19.477874756,1.762782574,2.198666081,-22.779775148
5.702273327,-0.604558019,-0.493999988,-0.579403950,-19.460420609,1.483529806,1.950770635,-23.832231127
5.712751826,-0.644958298,-0.379999995,-0.641985917,-19.460420609,1.221730471,1.698055533,-25.288535604
5.723331891,-0.685175710,-0.474999994,-0.735957175,-19.460420609,0.890117943,1.417991360,-27.537979458
5.733753132,-0.724190204,-0.569999993,-0.790543315,-19.460420609,0.558505356,1.120058401,-28.759331567
5.744245668,-0.762836362,-0.740999937,-0.732410636,-19.460420609,0.244346097,0.816500744,-27.067029873
5.754756910,-0.800878259,-0.664999962,-0.593522501,-19.460420609,0.052359879,0.551618305,-23.314227016
5.765384588,-0.838622296,-0.703000009,-0.487708687,-19.460420609,-0.104719758,0.324104721,-20.438887117
5.775805792,-0.874898005,-0.778999984,-0.414856554,-19.477874756,-0.261799395,0.121006420,-18.429931706
5.786231316,-0.910428742,-0.854999959,-0.929943656,-19.477874756,-0.401425719,-0.060089901,-16.327726910
5.796749387,-0.945473195,-0.778999984,-0.868762008,-19.477874756,-0.523598790,-0.220761016,-14.646833741
5.807258820,-0.979653775,-0.874000013,-0.832296632,-19.495326996,-0.645771801,-0.368087116,-13.612467587
5.817753762,-1.012924091,-0.987999976,-0.809645222,-19.512781143,-0.767944872,-0.506694149,-12.940241525
5.828240903,-1.045278831,-1.006999969,-0.806697014,-19.512781143,-0.890117943,-0.639604499,-12.780293969
5.838735066,-1.076735341,-1.044999957,-0.804922146,-19.530233383,-1.029744267,-0.774842880,-12.649170567
5.849267255,-1.107352754,-1.044999957,-0.805582929,-19.547687531,-1.151917338,-0.905552291,-12.583785941
5.859756144,-1.136868457,-0.987999976,-0.830599703,-19.565141678,-1.291543603,-1.039352647,-13.145259947
5.870238708,-1.165367449,-1.101999998,-0.855151208,-19.582593918,-1.448623300,-1.181222574,-13.689632052
5.880864614,-1.193211292,-1.064000010,-0.877744286,-19.600048065,-1.605702877,-1.328364787,-14.180117229
5.891246276,-1.219375188,-1.177999973,-0.892819696,-19.617500305,-1.762782574,-1.478951738,-14.474343032
5.901828395,-1.244962938,-1.139999986,-0.898299879,-19.634954453,-1.919862151,-1.631789298,-14.519425552
5.912400495,-1.269413619,-1.177999973,-0.922204401,-19.669860840,-2.076941729,-1.786097315,-15.039249006
5.922823971,-1.292410299,-1.215999961,-0.957223581,-19.687313080,-2.251474619,-1.947416099,-15.841601932
5.933429558,-1.314656577,-1.273000002,-0.997649119,-19.722221375,-2.443460941,-2.119365505,-16.776827714
5.943754991,-1.335179745,-1.197000027,-1.026484360,-19.757127762,-2.635447264,-2.298260525,-17.408441319
5.954241363,-1.354858054,-1.329999924,-1.050168666,-19.792034149,-2.827433348,-2.481693442,-17.904208969
5.964748046,-1.373380043,-1.310999990,-1.079624717,-19.826940536,-3.036872864,-2.674141309,-18.543301911
5.975314133,-1.390784506,-1.329999924,-1.116078161,-19.861846924,-3.246312380,-2.872479175,-19.359334189
5.985756943,-1.406766403,-1.368000031,-1.143363520,-19.896753311,-3.473205328,-3.080715399,-19.932427088
