t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
0.882038145,1.197740645,1.234999895,0.000000000,2.024581909,0.000000000,0.000000000,0.000000000
0.892925265,1.172587085,1.234999895,0.000000000,2.024581909,0.000000000,0.000000000,0.000000000
0.903321957,1.147746907,1.197000027,0.000000000,2.024581909,0.000000000,0.000000000,0.000000000
0.913801118,1.121916794,1.159000039,0.000000000,2.024581909,0.000000000,0.000000000,0.000000000
0.924275900,1.095319801,1.082999945,0.000000000,2.024581909,0.000000000,0.000000000,0.000000000
0.934776725,1.067894787,1.139999986,0.000000000,2.024581909,0.000000000,0.000000000,0.000000000
0.945310177,1.039637357,1.064000010,0.000000000,2.024581909,0.000000000,0.000000000,0.000000000
0.955983741,1.010260966,1.044999957,0.000000000,2.024581909,0.000000000,0.000000000,0.000000000
0.966948701,0.979325789,1.026000023,0.000000000,2.024581909,0.000000000,0.000000000,0.000000000
0.977939290,0.947572022,0.968999982,0.000000000,2.024581909,0.000000000,0.000000000,0.000000000
0.989048540,0.914740816,0.968999982,0.000000000,2.024581909,0.000000000,0.000000000,0.000000000
1.000034069,0.881573967,0.911999941,0.000000000,2.024581909,0.000000000,0.000000000,0.000000000
1.010799401,0.848419852,0.911999941,0.000000000,2.024581909,0.000000000,0.000000000,0.000000000
1.021261284,0.815605023,0.874000013,0.000000000,2.024581909,0.000000000,0.000000000,0.000000000
1.031761016,0.782104603,0.817000031,0.000000000,2.024581909,0.000000000,0.000000000,0.000000000
1.042317759,0.747873285,0.778999984,0.000000000,2.024581909,0.000000000,0.000000000,0.000000000
1.052772283,0.713454535,0.778999984,0.000000000,2.024581909,0.000000000,0.000000000,0.000000000
1.063265217,0.678414116,0.740999937,0.000000000,2.024581909,0.000000000,0.000000000,0.000000000
1.073782261,0.642819791,0.703000009,0.000000000,2.024581909,0.000000000,0.000000000,0.000000000
1.084269785,0.606878152,0.664999962,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.094776525,0.570447913,0.607999980,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.105351873,0.533378194,0.569999993,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.115764980,0.496508899,0.569999993,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.126274863,0.458952228,0.493999988,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.136776635,0.421104708,0.493999988,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.147265322,0.383011543,0.455999970,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.157777591,0.344565715,0.417999983,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.168272491,0.305943488,0.379999995,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.178768745,0.267103398,0.284999996,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.189336433,0.227811269,0.266000003,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.199779795,0.188823429,0.227999985,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.210448390,0.148860621,0.151999995,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.221419143,0.107654658,0.171000004,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.231793228,0.068613963,0.113999993,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.242372911,0.028751687,0.094999999,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.252817214,-0.010620558,0.056999996,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.263310992,-0.050171898,0.000000000,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.273805181,-0.089689888,0.000000000,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.284310139,-0.129185939,-0.018999999,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.294800949,-0.168538946,-0.075999998,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.305307721,-0.207834389,-0.075999998,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.315866763,-0.247179281,-0.133000001,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.326291975,-0.285854840,-0.189999998,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.336782653,-0.324575126,-0.246999994,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.347337580,-0.363304799,-0.246999994,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.357912793,-0.401852508,-0.323000014,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.368418608,-0.439866245,-0.361000001,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.378762361,-0.476994132,-0.379999995,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.389281388,-0.514420416,-0.417999983,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.399786368,-0.551437932,-0.455999970,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.410351972,-0.588281329,-0.513000011,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.420762238,-0.624177482,-0.532000005,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.431352094,-0.660254371,-0.569999993,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.441780228,-0.695323422,-0.607999980,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.452463281,-0.730754302,-0.627000034,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.463538799,-0.766930338,-0.664999962,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.474321592,-0.801579625,-0.722000003,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.485014547,-0.835358975,-0.740999937,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.496032177,-0.869532688,-0.797999978,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.506858548,-0.902463898,-0.817000031,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.517301152,-0.933595043,-0.835999966,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.527779831,-0.964187344,-0.874000013,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.538274370,-0.994155722,-0.930999994,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.548900597,-1.023795422,-0.949999988,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.559308820,-1.052119326,-0.968999982,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.569807601,-1.079960285,-1.006999969,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.580376240,-1.107227068,-1.026000023,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.590933478,-1.133684565,-1.044999957,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.601423035,-1.159182063,-1.082999945,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.611789822,-1.183589691,-1.101999998,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.622314882,-1.207547956,-1.159000039,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.632827078,-1.230633589,-1.159000039,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.643459429,-1.253109293,-1.177999973,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.654491337,-1.275483597,-1.215999961,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.665468833,-1.296774359,-1.215999961,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.676360629,-1.316923461,-1.254000068,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.687048883,-1.335736839,-1.273000002,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.698014761,-1.354037091,-1.310999990,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.708808262,-1.371045447,-1.310999990,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.719235745,-1.386519042,-1.348999977,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.729790639,-1.401211914,-1.329999924,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.740355576,-1.414931380,-1.368000031,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.750920813,-1.427653670,-1.368000031,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.761349305,-1.439224238,-1.406000018,0.000000000,2.007128716,0.000000000,0.000000000,0.000000000
1.771916942,-1.449940669,-1.406000018,-0.022912236,2.007128716,0.000000000,0.000000000,-0.590506442
1.782295821,-1.459470235,-1.406000018,-0.477403807,2.007128716,-0.034906585,-0.012148118,-1.831516320
1.792760951,-1.468073561,-1.368000031,-0.564813228,2.007128716,-0.087266460,-0.038290649,-4.068227620
1.803303136,-1.475713448,-1.348999977,-0.689839398,2.007128716,-0.209439516,-0.097853526,-7.253898257
1.813856738,-1.482324025,-1.406000018,-0.820459835,2.007128716,-0.366519153,-0.191353986,-10.562910073
1.824290071,-1.487834245,-1.406000018,-0.939861483,2.007128716,-0.558505356,-0.319129252,-13.561740918
1.834784076,-1.492344610,-1.444000006,-1.029047178,1.989675403,-0.767944872,-0.475325142,-15.764380124
1.845281422,-1.495817893,-1.444000006,-1.109754190,1.972222090,-0.977384388,-0.650050770,-17.737125135
1.855843747,-1.498261886,-1.406000018,-1.173737744,1.954768777,-1.221730471,-0.849005565,-19.263987792
1.866440242,-1.499652906,-1.481999874,-1.197976603,1.937315464,-1.448623300,-1.057683298,-19.760559085
1.877588691,-1.499968253,-1.444000006,-1.240180096,1.919862151,-1.692969322,-1.278774235,-20.712503034
1.888493303,-1.499137546,-1.424999952,-1.280872044,1.884955645,-1.954768777,-1.514032467,-21.616792055
1.899500840,-1.497157073,-1.444000006,-1.311292949,1.850049019,-2.199114799,-1.752453413,-22.254428392
1.910296921,-1.494101660,-1.406000018,-1.350594781,1.815142393,-2.460914135,-1.999010459,-23.115953276
1.920806558,-1.490070747,-1.462999940,-1.365970189,1.797689080,-2.705260277,-2.244798070,-23.361305952
1.931317734,-1.484999486,-1.481999874,-1.372529216,1.745329261,-2.949606419,-2.490084024,-23.379746143
1.941775542,-1.478925550,-1.444000006,-1.365704363,1.710422635,-3.193952560,-2.735042906,-23.053450628
1.952298488,-1.471782624,-1.444000006,-1.361518436,1.675516129,-3.420845270,-2.973714437,-22.799027271
1.962799383,-1.463628522,-1.386999965,-1.373233344,1.623156190,-3.665191412,-3.214360833,-22.953196233
1.973322955,-1.454434127,-1.462999940,-1.382269194,1.570796371,-3.909537554,-3.456294808,-23.037528491
1.983839315,-1.444229716,-1.386999965,-1.379117781,1.535889745,-4.153883457,-3.699068177,-22.807248724
1.994370128,-1.433000366,-1.406000018,-1.378737055,1.483529806,-4.380776405,-3.936314874,-22.651769869
2.004895745,-1.420773550,-1.329999924,-1.374522755,1.431169987,-4.625122547,-4.176032306,-22.395973109
2.015302831,-1.407706918,-1.368000031,-1.359932147,1.361356854,-4.834561825,-4.405212397,-21.879222361
2.025810241,-1.393537388,-1.348999977,-1.347933654,1.308996916,-5.061454773,-4.633596521,-21.429765701
2.036309610,-1.378408041,-1.310999990,-1.333950936,1.239183784,-5.270894527,-4.855387664,-20.933218542
2.046794987,-1.362341019,-1.386999965,-1.314916710,1.186823845,-5.480333805,-5.072880137,-20.309120552
2.057291201,-1.345309889,-1.348999977,-1.304248634,1.117010713,-5.672319889,-5.281495928,-19.906089649
2.067769445,-1.327374170,-1.329999924,-1.295126145,1.047197580,-5.881759644,-5.490398474,-19.542716361
2.078374152,-1.308284801,-1.310999990,-1.284727120,0.977384388,-6.073745728,-5.693413787,-19.150058188
2.088771720,-1.288665967,-1.234999895,-1.271224958,0.907571197,-6.265731812,-5.892590730,-18.679781026
2.099244257,-1.268016218,-1.254000068,-1.244303690,0.837758064,-6.440264702,-6.083191101,-17.868925374
2.109794866,-1.246324336,-1.234999895,-1.229654020,0.767944872,-6.614798069,-6.268199866,-17.377773106
2.120326695,-1.223797118,-1.234999895,-1.210363978,0.698131680,-6.789330959,-6.449562839,-16.769265139
2.130924892,-1.200262479,-1.177999973,-1.183914031,0.610865235,-6.946410656,-6.622474796,-15.981417117
2.142022473,-1.174706534,-1.197000027,-1.164279045,0.541052043,-7.120943546,-6.795950867,-15.368861524
2.153128905,-1.148215348,-1.159000039,-1.166090883,0.453785598,-7.278022766,-6.963720539,-15.312548663
2.164092729,-1.121186788,-1.064000010,-1.162421208,0.366519153,-7.452556133,-7.133844099,-15.113518066
2.174932843,-1.093626236,-1.120999932,-1.136414228,0.279252678,-7.592182159,-7.293353969,-14.345315105
2.185407012,-1.066224812,-1.101999998,-1.112646184,0.191986218,-7.714355469,-7.439870046,-13.642793250
2.195785960,-1.038343655,-1.006999969,-1.088575941,0.122173049,-7.836528301,-7.577914238,-12.937684599
2.206329240,-1.009297802,-1.006999969,-1.061748135,0.034906585,-7.958701611,-7.710435077,-12.164897833
2.216771334,-0.979832172,-0.949999988,-1.025026134,-0.034906585,-8.063421249,-7.833280600,-11.143053066
2.227273560,-0.949516250,-0.949999988,-0.988501639,-0.122173049,-8.150687218,-7.943743799,-10.133901140
2.237775427,-0.918539914,-0.930999994,-0.955008024,-0.209439516,-8.237954140,-8.046134278,-9.207819243
2.248282802,-0.886906971,-0.893000007,-0.922518420,-0.296705961,-8.307766914,-8.137187130,-8.314574410
2.258788260,-0.854661494,-0.893000007,-0.902356370,-0.383972436,-8.377580643,-8.220848387,-7.743580248
2.269266785,-0.821905185,-0.854999959,-0.878113446,-0.471238911,-8.447393417,-8.299690123,-7.070370744
2.279792884,-0.788426302,-0.778999984,-0.840239778,-0.558505356,-8.499752998,-8.369315594,-6.051521084
2.290272430,-0.754547344,-0.835999966,-0.804194547,-0.663225114,-8.534660339,-8.426858533,-5.087213380
2.300888738,-0.719692678,-0.778999984,-0.770008869,-0.750491560,-8.569566727,-8.476523545,-4.175668063
2.311334969,-0.684896182,-0.722000003,-0.738073498,-0.837758064,-8.587019920,-8.514978267,-3.329001816
2.321800061,-0.649563534,-0.664999962,-0.704669460,-0.925024509,-8.604473114,-8.546124080,-2.448971888
2.332405614,-0.613298355,-0.684000015,-0.671836723,-1.029744267,-8.604473114,-8.566430591,-1.590321043
2.342814373,-0.577282295,-0.664999962,-0.639953065,-1.117010713,-8.604473114,-8.579670072,-0.760469422
2.353348660,-0.540429773,-0.607999980,-0.607085627,-1.204277158,-8.587019920,-8.582227951,0.088178329
2.363870493,-0.503242687,-0.569999993,-0.574488363,-1.291543603,-8.569566727,-8.577821618,0.925587073
2.374366261,-0.465797110,-0.550999999,-0.541767852,-1.378810167,-8.534660339,-8.562800718,1.759654970
2.384872280,-0.427990393,-0.474999994,-0.508852707,-1.466076612,-8.499752998,-8.540858980,2.594489778
2.395365518,-0.389931827,-0.474999994,-0.475962849,-1.553343058,-8.447393417,-8.508331287,3.422173240
2.405892652,-0.351477852,-0.398999989,-0.453890974,-1.640609503,-8.395033836,-8.468901741,3.966812185
2.416383641,-0.312911123,-0.417999983,-0.415461845,-1.727875948,-8.342674255,-8.424972311,4.930256181
2.426795784,-0.274419100,-0.342000008,-0.369156964,-1.815142393,-8.255407333,-8.365960656,6.087417976
2.437365163,-0.235153749,-0.284999996,-0.338544209,-1.902408838,-8.168141365,-8.297115992,6.834116540
2.447885820,-0.195904582,-0.266000003,-0.305650813,-1.989675403,-8.080874443,-8.221860052,7.635656560
2.458418281,-0.156474201,-0.246999994,-0.258591383,-2.059488535,-7.976154804,-8.136350217,8.795995412
2.468802065,-0.117492967,-0.189999998,-0.218828683,-2.146754980,-7.853981495,-8.038080834,9.760444861
2.479394047,-0.077647893,-0.113999993,-0.179288223,-2.234021425,-7.731808662,-7.931492622,10.714058952
2.489795105,-0.038467330,-0.151999995,-0.142173266,-2.303834677,-7.592182159,-7.813406492,11.598102084
2.500394921,0.001488817,-0.094999999,-0.120082127,-2.373647690,-7.452556133,-7.687824091,12.090340718
2.510974191,0.041366480,-0.056999996,-0.085902080,-2.460914135,-7.312929630,-7.557354091,12.891140222
2.521804289,0.082159097,-0.056999996,-0.032688158,-2.530727386,-7.138396740,-7.411549414,14.173075678
2.532288590,0.121591560,0.000000000,0.007755036,-2.600540638,-6.963863850,-7.255746803,15.119738459
2.542842196,0.161199368,0.000000000,0.041727759,-2.670353651,-6.789330959,-7.093425719,15.895638557
2.553363521,0.200573172,0.056999996,0.079111876,-2.740166903,-6.597344398,-6.920780517,16.753120036
2.563855680,0.239698197,0.151999995,0.118507840,-2.809980154,-6.405358315,-6.741404341,17.658319150
2.574276858,0.278393616,0.113999993,0.153773849,-2.862339973,-6.195919037,-6.551565665,18.450655027
2.584800766,0.317276604,0.151999995,0.183957821,-2.914699793,-5.986479282,-6.354905463,19.107825591
2.595408068,0.356243048,0.227999985,0.233919570,-2.984513044,-5.759586334,-6.147723722,20.268259546
2.605891779,0.394506817,0.227999985,0.283360329,-3.036872864,-5.515240669,-5.927608269,21.407325111
2.616366817,0.432465412,0.246999994,0.326169674,-3.089232683,-5.270894527,-5.699060102,22.370304733
2.626842235,0.470125646,0.323000014,0.372736166,-3.124139309,-5.009094715,-5.458939765,23.423010387
2.637445678,0.507914193,0.379999995,0.408259212,-3.176499128,-4.729842186,-5.205200723,24.182736706
2.648437445,0.546705557,0.417999983,0.470916268,-3.211405754,-4.433136463,-4.936508505,25.632594233
2.658843729,0.583046701,0.455999970,0.535936286,-3.246312380,-4.136430264,-4.658066919,27.137365287
2.669411828,0.619544664,0.437000006,0.582227563,-3.281219006,-3.822271109,-4.367194977,28.151817096
2.679803926,0.655008747,0.417999983,0.606284935,-3.316125631,-3.508111715,-4.068218585,28.588268749
2.690516806,0.691099576,0.455999970,0.621465341,-3.351032257,-3.193952560,-3.763958319,28.792694240
2.701473339,0.727492866,0.646000028,0.660065429,-3.368485451,-2.844886780,-3.444104929,29.591130344
2.712477287,0.763488420,0.532000005,0.709042318,-3.385938644,-2.495820761,-3.114085021,30.650760792
2.723424407,0.798718726,0.588999987,0.792164554,-3.403392076,-2.129301786,-2.771362782,32.582604388
2.733811333,0.831587662,0.646000028,0.849519699,-3.420845270,-1.762782574,-2.420358769,33.845279789
2.744325230,0.864281188,0.722000003,0.879260182,-3.420845270,-1.396263361,-2.063955189,34.392940038
2.754987986,0.896821170,0.759999990,0.893663615,-3.420845270,-0.994837701,-1.691883116,34.535705322
2.765819912,0.929217864,0.759999990,0.863694933,-3.420845270,-0.628318548,-1.321743560,33.536075224
2.776286442,0.959867794,0.854999959,0.803826629,-3.420845270,-0.331612557,-0.977160202,31.781547223
2.786791806,0.989963560,0.911999941,0.684992039,-3.420845270,-0.052359879,-0.655313093,28.521268247
2.797266207,1.019283616,0.893000007,0.552526496,-3.420845270,0.139626339,-0.378659904,24.937433562
2.807805735,1.048073003,0.949999988,0.456596493,-3.420845270,0.331612557,-0.131472341,22.313303952
2.818282719,1.075962779,0.987999976,1.187336177,-3.403392076,0.506145477,0.090430103,20.080209943
2.828786849,1.103175923,1.006999969,1.119395150,-3.403392076,0.663225114,0.289773046,18.206803241
2.839380076,1.129841219,1.006999969,1.079919759,-3.385938644,0.820304751,0.474407601,17.076058940
2.849844947,1.155397179,1.044999957,1.053501778,-3.368485451,0.977384388,0.649452549,16.287725087
2.860500695,1.180597971,1.101999998,1.022264835,-3.351032257,1.134464025,0.818245247,15.379033204
2.871555287,1.205846976,1.082999945,1.004054691,-3.333578825,1.291543603,0.982961569,14.808577807
2.882566762,1.230072220,1.139999986,1.014857194,-3.316125631,1.448623300,1.145020208,14.987483676
2.893474532,1.253140587,1.120999932,1.031879100,-3.298672199,1.623156190,1.311420110,15.324013871
2.904468227,1.275437746,1.177999973,1.053872001,-3.281219006,1.797689080,1.480650439,15.786921365
2.915417689,1.296677442,1.215999961,1.082803666,-3.246312380,1.989675403,1.657800261,16.423795929
2.925995991,1.316264788,1.234999895,1.104977896,-3.228859186,2.164208174,1.834039303,16.887073469
2.936963908,1.335591050,1.215999961,1.139389159,-3.193952560,2.373647690,2.021832705,17.658636133
2.947380582,1.353006639,1.254000068,1.156875708,-3.159045935,2.565634012,2.211085319,17.993110079
2.958058043,1.369895739,1.292000055,1.144703086,-3.124139309,2.757620335,2.401289313,17.562607806
2.969086192,1.386303822,1.292000055,1.159324801,-3.089232683,2.949606419,2.592113506,17.822282756
2.979850822,1.401292873,1.329999924,1.186280998,-3.054326296,3.159045935,2.789416165,18.395870922
2.990437657,1.415034076,1.329999924,1.204447000,-3.019419670,3.351032257,2.984868644,18.744049426
3.000967123,1.427707225,1.329999924,1.220449013,-2.967059612,3.560471773,3.185188863,19.033467727
3.011972337,1.439884281,1.348999977,1.237469695,-2.932153225,3.787364483,3.394756785,19.343461737
3.022947838,1.450931445,1.368000031,1.272919637,-2.879793167,4.014257431,3.610354128,20.124722534
3.033320023,1.460356895,1.368000031,1.287370775,-2.827433348,4.223696709,3.823808353,20.366106725
3.043844157,1.468906157,1.406000018,1.283805097,-2.775073528,4.433136463,4.035865471,20.144009684
3.054328886,1.476401586,1.406000018,1.295599087,-2.722713709,4.642575741,4.247011533,20.318329620
3.064896207,1.482918785,1.386999965,1.313362175,-2.670353651,4.869468689,4.463637794,20.643123580
3.075489351,1.488402142,1.424999952,1.323697199,-2.617993832,5.096361637,4.683837046,20.774283720
3.086500451,1.492983615,1.424999952,1.353471070,-2.548180819,5.340707302,4.912439684,21.401272682
3.097399330,1.496392502,1.462999940,1.389041100,-2.478367567,5.602507114,5.152595534,22.170549823
3.107960719,1.498624764,1.424999952,1.405865168,-2.408554316,5.829399586,5.388135490,22.459530078
3.118510558,1.499800499,1.424999952,1.405620664,-2.338741302,6.073745728,5.626740157,22.306728242
3.129454527,1.499905997,1.386999965,1.400783384,-2.268928051,6.318091869,5.867342960,22.034332094
3.140408538,1.498875370,1.424999952,1.419261622,-2.199114799,6.562438011,6.109248512,22.362036091
3.150868290,1.496830991,1.444000006,1.431073704,-2.111848354,6.789330959,6.345929409,22.521144243
3.161275330,1.493770361,1.444000006,1.434790232,-2.042035341,7.016223431,6.579203757,22.473701002
3.171798894,1.489636381,1.462999940,1.431769100,-1.954768777,7.260569572,6.816331289,22.250245369
3.182432665,1.484400713,1.368000031,1.432642935,-1.867502332,7.487462521,7.049897002,22.129359827
3.192806899,1.478271116,1.444000006,1.434095497,-1.780235887,7.714355469,7.281140473,22.024815372
3.203366878,1.470999754,1.406000018,1.433253653,-1.692969322,7.941247940,7.510869718,21.862067980
3.213779435,1.462815394,1.424999952,1.418421007,-1.605702877,8.168141365,7.739612047,21.339348068
3.224509616,1.453333392,1.424999952,1.393077064,-1.518436432,8.377580643,7.961636567,20.549850056
3.235473518,1.442553233,1.444000006,1.398479214,-1.413716674,8.604473114,8.185355222,20.551716643
3.246336087,1.430792567,1.406000018,1.401711524,-1.308996916,8.831365585,8.410178422,20.496982783
3.256846428,1.418398122,1.424999952,1.398913315,-1.204277158,9.023352623,8.623574048,20.293843535
3.267298763,1.405090582,1.368000031,1.388774980,-1.117010713,9.232791901,8.835592794,19.902376002
3.277804042,1.390738688,1.386999965,1.355588616,-1.012290955,9.424777985,9.040639814,18.921182876
3.288418233,1.375253484,1.368000031,1.331870080,-0.907571197,9.599310875,9.235067369,18.190519898
3.298796965,1.359165424,1.368000031,1.319057064,-0.802851439,9.773843765,9.422571224,17.745170904
3.309301365,1.341941017,1.348999977,1.307004083,-0.698131680,9.948376656,9.605560950,17.322181565
3.319754270,1.323872638,1.292000055,1.289785920,-0.575958669,10.122909546,9.785607546,16.767879450
3.330305230,1.304708272,1.273000002,1.268225267,-0.471238911,10.279989243,9.957661249,16.106567851
3.340793586,1.284748353,1.273000002,1.258472312,-0.366519153,10.437068939,10.124503729,15.752770243
3.351271971,1.263916015,1.310999990,1.240050854,-0.244346097,10.594148636,10.287948585,15.177649388
3.361787049,1.242129615,1.234999895,1.203454509,-0.122173049,10.733775139,10.443104226,14.139205099
3.372417076,1.219223379,1.177999973,1.163908025,-0.017453292,10.855947495,10.586781093,13.031776077
3.382777117,1.196061485,0.949999988,1.117802702,0.087266460,10.960667610,10.716900311,11.763633346
3.393292837,1.171722421,0.874000013,1.060292552,0.209439516,11.047934532,10.832106161,10.210715938
3.403793427,1.146601750,0.797999978,0.992006416,0.314159274,11.117747307,10.931514406,8.389773570
3.414321861,1.120612767,0.854999959,0.912629639,0.436332315,11.152653694,11.008474847,6.296779944
3.424996140,1.093462903,0.759999990,0.858846988,0.558505356,11.170106888,11.064725698,4.876127278
3.435909507,1.064891511,0.930999994,0.827574609,0.680678427,11.205014229,11.113548624,4.040182074
3.446366835,1.036762185,0.893000007,0.787601158,0.802851439,11.222467422,11.151454321,2.986691211
